game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y16WYAww,3,2,2013-03-31 19:38:53,"{izzilla,Zdarmaa}","{1306,2217}","{3,3}","{1,3}",\N,16,Sweet Tooth,28,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y8q-XAww,3,2,2013-03-30 12:42:48,"{rmwalshy,""Clint Westwood""}","{6963,1465}","{4,4}","{2,3}",\N,3,Foundry (V2),18,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y5YKRAww,3,2,2013-03-30 01:25:00,"{androooh,^thrutchy^}","{1138,1022}","{4,5}","{3,1}",\N,16,Sweet Tooth,14,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzLeMAww,3,2,2013-03-28 18:26:32,"{brettster520,""Ja Karta""}","{2788,15761}","{4,4}","{4,1}",\N,6,Sweetie Plains,21,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YwdCQAww,2,2,2013-03-28 02:59:52,"{qbmlMexico,awpertunity}","{14364,32}","{0,0}","{4,2}",\N,13,Reaper,26,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y9M6VAww,3,2,2013-03-27 16:24:04,"{""your thrill"",Timperate}","{23468,5621}","{4,4}","{2,4}",\N,13,Reaper,4,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzOiUAww,2,2,2013-03-27 00:52:54,"{.Memories.,qbmlMexico}","{13231,14364}","{0,0}","{4,4}",\N,13,Reaper,24,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yq4-QAww,3,2,2013-03-26 08:15:21,"{iNoSky,""Seraph dell'Acqua""}","{6608,260}","{4,4}","{2,4}",\N,12,Thorn Gulley,28,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y2fbsAgw,3,2,2013-03-25 17:07:12,"{Jkamba,Wolfhands}","{3197,16394}","{3,3}","{1,4}",\N,9,Long Nine,14,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YoLCJAww,3,2,2013-03-24 15:31:36,"{Jey0264,flogue-le}","{1809,1339}","{4,4}","{4,3}",\N,9,Long Nine,46,t,1,1500
